807	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	486	486	486	486	486	486	486	486	486	486	847	847	847	847	847	847	847	847	847	847	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	751	751	751	751	751	751	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	69	69	69	69	69	69	727	727	727	727	727	727	727	727	727	279	279	279	279	279	279	279	279	279	279	279	279	279	514	514	514	514	514	514	514	514	514	514	514	514	514	514	514	514	288	288	288	288	288	288	288	288	288	288	288	288	483	483	483	483	483	483	483	483	483	483	483	399	399	399	399	399	399	399	399	399	399	399	399	484	484	484	484	484	484	484	484	115	115	115	115	115	115	115	115	115	115	115	115	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	766	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	10	10	10	10	10	10	10	10	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	314	314	314	314	314	314	314	314	314	455	455	455	455	455	455	455	455	455	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	443	443	443	443	443	684	684	684	684	684	684	684	684	684	542	542	542	542	542	542	542	541	541	541	541	541	541	541	541	541	541	541	541	215	215	215	215	215	215	215	697	697	697	697	697	703	703	703	703	703	703	703	703	703	703	703	703	703	862	862	862	862	862	862	862	315	315	315	315	315	315	315	315	315	315	76	76	76	76	76	76	76	76	76	76	76	76	76	76	520	520	520	520	520	520	176	176	176	176	176	176	433	433	433	433	433	433	433	433	433	433	433	104	104	104	104	104	104	104
807	807	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	486	486	486	486	486	486	486	486	847	847	847	847	847	847	847	847	847	847	847	793	793	793	793	793	793	793	793	793	793	793	793	793	793	793	462	462	462	462	287	287	287	19	19	19	19	19	19	19	19	19	19	19	19	19	69	69	69	69	69	69	69	727	727	727	727	727	727	727	727	727	727	279	279	279	279	279	279	279	279	279	279	279	279	514	514	514	514	514	514	514	514	514	514	514	514	514	514	514	514	288	288	288	288	288	288	288	288	288	288	288	288	483	483	483	483	483	483	483	483	483	483	483	399	399	399	399	399	399	399	399	399	399	399	399	484	484	484	484	484	484	484	484	484	484	115	115	115	115	115	115	115	115	115	115	766	766	766	766	766	766	766	741	741	741	741	741	741	741	741	741	741	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	10	10	10	10	10	10	10	10	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	286	286	286	286	286	286	455	455	455	455	455	455	455	455	455	455	455	455	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	684	684	684	684	684	684	684	684	684	684	684	542	542	542	542	542	542	542	542	541	541	541	541	541	541	541	541	541	541	215	215	215	215	215	215	215	215	697	697	697	697	697	703	703	703	703	703	703	703	703	703	703	703	703	703	862	862	862	862	862	862	862	862	315	315	315	315	315	315	315	315	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	520	520	520	520	520	520	176	176	176	176	176	176	433	433	433	433	433	433	433	433	433	433	369	369	104	104	104	104	104	104
807	807	807	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	486	486	486	486	486	486	486	847	847	847	847	847	847	847	847	847	847	847	847	847	793	793	793	793	793	793	793	793	793	793	793	793	462	462	462	462	462	462	287	287	287	287	19	19	19	19	19	19	19	19	19	19	19	19	69	69	69	69	69	69	69	727	727	727	727	727	727	727	727	727	727	279	279	279	279	279	279	279	279	279	279	279	279	279	514	514	514	514	514	514	514	514	514	514	514	514	514	514	514	288	288	288	288	288	288	288	288	288	288	288	288	483	483	483	483	483	483	483	483	483	483	483	399	399	399	399	399	399	399	399	399	399	399	484	484	484	484	484	484	484	484	484	484	484	484	484	115	115	115	115	115	115	115	115	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	785	10	10	10	10	10	10	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	286	286	286	286	286	286	286	455	455	455	455	455	455	455	455	455	455	455	455	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	684	684	684	684	684	684	684	684	684	684	684	542	542	542	542	542	542	542	542	542	541	541	541	541	541	541	541	541	215	215	215	215	215	215	215	215	697	697	697	697	697	697	703	703	703	703	703	703	703	703	703	703	703	703	862	862	862	862	862	862	862	862	862	862	315	315	315	315	315	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	520	520	520	520	520	176	176	176	176	176	176	433	433	433	433	433	433	433	433	433	369	369	369	369	369	369	369	369	369
807	807	807	807	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	486	486	486	486	486	847	847	847	847	847	847	847	847	847	847	847	847	847	847	793	793	793	793	793	793	793	793	793	793	793	462	462	462	462	462	462	462	287	287	287	287	19	19	19	19	19	19	19	19	19	19	19	69	69	69	69	69	69	69	69	727	727	727	727	727	727	727	727	727	727	279	279	279	279	279	279	279	279	279	279	279	279	279	279	514	514	514	514	514	514	514	514	514	514	514	514	514	514	288	288	288	288	288	288	288	288	288	288	288	288	483	483	483	483	483	483	483	483	483	483	483	399	399	399	399	399	399	399	399	399	399	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	115	115	115	115	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	268	268	268	785	785	785	785	785	785	785	785	785	785	785	785	785	785	10	10	10	10	10	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	286	286	286	286	286	286	286	286	455	455	455	455	455	455	455	455	455	455	455	327	327	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	684	684	684	684	684	684	684	684	684	684	684	542	542	542	542	542	542	542	542	542	542	542	541	541	541	541	541	215	215	215	215	215	215	215	215	215	697	697	697	697	697	697	703	703	703	703	703	703	703	703	703	703	703	703	862	862	862	862	862	862	862	862	862	862	315	315	315	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	76	520	520	520	520	520	176	176	176	7	7	7	7	7	7	433	433	433	433	369	369	369	369	369	369	369	369	369	369
807	807	807	807	807	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	486	486	486	847	847	847	847	847	847	847	847	847	847	847	847	847	847	847	608	793	793	793	793	793	793	793	793	793	462	462	462	462	462	462	462	462	287	287	287	287	287	19	19	19	19	19	19	19	396	396	396	69	69	69	69	69	69	69	69	803	727	727	727	727	727	727	727	727	727	279	279	279	279	279	279	279	279	279	279	279	279	279	279	514	514	514	514	514	514	514	514	514	514	514	514	514	514	288	288	288	288	288	288	288	288	288	288	288	483	483	483	483	483	483	483	483	483	483	483	483	399	399	399	399	399	399	399	399	399	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	115	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	268	268	268	268	268	268	268	785	785	785	785	785	785	785	785	785	785	785	171	171	171	171	171	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	286	286	286	286	286	286	286	286	455	455	455	455	455	455	455	455	455	455	327	327	327	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	684	684	684	684	684	684	684	684	684	684	684	542	542	542	542	542	542	542	542	542	542	542	542	541	541	541	215	215	215	215	215	215	215	215	215	215	697	697	697	697	697	697	703	703	703	703	703	703	703	703	703	703	703	862	862	862	862	862	862	862	862	862	862	862	862	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	520	520	520	176	7	7	7	7	7	7	7	7	7	7	7	369	369	369	369	369	369	369	369	369	369	369
807	807	807	807	807	807	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	486	486	847	847	847	847	847	847	847	847	847	847	847	847	847	608	608	608	608	793	793	793	793	793	793	462	462	462	462	462	462	462	462	462	462	287	287	287	287	287	287	19	19	19	396	396	396	396	396	396	69	69	69	69	69	69	69	69	803	803	727	727	727	727	727	727	727	727	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	514	514	514	514	514	514	514	514	514	514	514	514	514	827	288	288	288	288	288	288	288	288	288	288	844	844	483	483	483	483	483	483	483	483	483	483	399	399	399	399	399	399	399	399	399	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	268	268	268	268	268	268	268	268	268	268	268	785	785	785	785	785	785	785	171	171	171	171	171	171	171	171	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	286	286	286	286	286	286	286	286	286	455	455	455	455	455	455	455	455	455	327	327	327	327	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	684	684	684	684	684	684	684	684	684	684	684	684	542	542	542	542	542	542	542	542	542	542	542	542	541	215	215	215	215	215	215	215	215	215	215	697	697	697	697	697	697	697	703	703	703	703	703	703	703	703	703	703	703	862	862	862	862	862	862	862	862	862	862	862	862	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	29	29	29	29	7	7	7	7	7	7	7	7	7	7	7	7	369	369	369	369	369	369	369	369	369	369
807	807	807	807	807	807	807	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	847	847	847	847	847	847	847	847	847	847	847	847	608	608	608	608	608	608	608	793	793	793	793	462	462	462	462	462	462	462	462	462	462	462	287	287	287	287	287	287	287	396	396	396	396	396	396	396	396	69	69	69	69	69	69	69	69	803	803	803	727	727	727	727	727	727	727	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	514	514	514	514	514	514	514	514	514	514	827	827	827	827	827	827	827	827	288	288	844	844	844	844	844	844	844	844	844	483	483	483	483	483	483	399	399	399	399	399	399	399	399	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	785	785	785	171	171	171	171	171	171	171	171	171	171	171	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	286	286	286	286	286	286	286	286	286	286	455	455	455	455	455	455	455	455	327	327	327	327	327	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	635	684	684	684	684	684	684	684	684	684	684	684	542	542	542	542	542	542	542	542	542	542	542	542	542	215	215	215	215	215	215	215	215	215	215	697	697	697	697	697	697	697	703	703	703	703	703	703	703	703	703	703	862	862	862	862	862	862	862	862	862	862	862	862	862	862	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	29	29	29	29	29	7	7	7	7	7	7	7	7	7	7	7	7	369	369	369	369	369	369	369	369	369	369
807	807	807	807	807	807	807	807	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	847	847	847	847	847	847	847	847	847	847	608	608	608	608	608	608	608	608	608	107	107	107	107	462	462	462	462	462	462	462	462	462	462	462	287	287	287	287	287	287	287	396	396	396	396	396	396	396	396	69	69	69	69	69	69	69	69	803	803	803	803	727	727	727	727	727	727	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	514	514	514	514	514	514	514	827	827	827	827	827	827	827	827	827	827	827	844	844	844	844	844	844	844	844	844	844	844	844	844	844	483	483	399	399	399	399	399	399	399	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	741	741	741	741	741	741	741	741	741	741	741	741	741	741	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	171	171	171	171	171	171	171	171	171	171	171	171	171	171	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	286	286	286	286	286	286	286	286	286	286	286	455	455	455	455	455	455	455	327	327	327	327	327	327	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	635	635	684	684	684	684	684	684	684	684	684	684	684	542	542	542	542	542	542	542	542	542	542	542	542	215	215	215	215	215	215	215	215	215	215	697	697	697	697	697	697	697	697	703	703	703	703	703	703	703	703	703	703	862	862	862	862	862	862	862	862	862	862	862	862	862	862	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	29	29	29	29	29	7	7	7	7	7	7	7	7	7	7	7	7	7	369	369	369	369	369	369	369	369	369
807	807	807	807	807	807	807	807	807	110	307	307	307	307	307	307	307	307	307	307	307	307	307	307	307	847	847	847	847	847	847	847	847	847	608	608	608	608	608	608	608	608	608	107	107	107	107	107	462	462	462	462	462	462	462	462	462	462	462	287	287	287	287	287	287	287	396	396	396	396	396	396	396	396	69	69	69	69	69	69	69	69	803	803	803	803	803	727	727	727	727	727	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	514	514	514	514	514	827	827	827	827	827	827	827	827	827	827	827	827	827	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	399	399	399	399	399	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	741	741	741	741	741	741	741	741	741	741	741	741	741	741	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	286	286	286	286	286	286	286	286	286	286	286	286	455	455	455	455	455	455	327	327	327	327	327	327	327	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	635	635	635	684	684	684	684	684	684	684	684	684	684	542	542	542	542	542	542	542	542	542	542	542	542	215	215	215	215	215	215	215	215	215	215	697	697	697	697	697	697	697	337	703	703	703	703	703	703	703	703	703	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	29	29	29	29	29	29	492	7	7	7	7	7	7	7	7	7	7	7	7	7	369	369	369	369	369	369	369	369
807	807	807	807	807	807	807	807	807	110	110	110	307	307	307	307	307	307	307	307	307	307	307	307	307	847	847	847	847	847	847	847	608	608	608	608	608	608	608	608	608	608	608	107	107	107	107	107	107	462	462	462	462	462	462	462	462	462	462	287	287	287	287	287	287	287	287	396	396	396	396	396	396	396	69	69	69	69	69	69	69	69	803	803	803	803	803	803	727	727	727	727	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	514	514	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	399	399	350	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	741	741	741	741	741	741	741	741	741	741	741	741	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	48	48	48	48	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	744	286	286	286	286	286	286	286	286	286	286	286	286	455	455	455	455	455	327	327	327	327	327	327	327	327	327	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	635	635	635	635	684	684	684	684	684	684	684	684	684	684	542	542	542	542	542	542	542	542	542	542	542	542	215	215	215	215	215	215	215	215	215	215	697	697	697	697	697	697	337	337	703	703	703	703	703	703	703	703	703	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	29	29	29	29	29	29	29	492	492	7	7	7	7	7	7	7	7	7	7	7	7	7	369	369	369	369	369	369	369
807	807	807	807	807	807	807	807	807	110	110	110	110	110	307	307	307	307	307	307	307	307	307	307	307	847	847	847	847	847	608	608	608	608	608	608	608	608	608	608	608	608	608	107	107	107	107	107	107	107	462	462	462	462	462	462	149	149	149	149	287	287	287	287	287	287	287	396	396	396	396	165	165	165	165	69	69	69	69	69	69	69	803	803	803	803	803	803	803	727	727	727	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	350	350	350	350	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	741	741	741	741	741	741	741	741	741	741	741	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	48	48	48	48	48	48	48	48	48	48	744	744	744	744	744	744	744	744	744	744	286	286	286	286	286	286	286	286	286	286	286	286	286	455	455	455	455	327	327	327	327	327	327	327	327	327	865	763	763	763	763	763	763	763	763	763	763	763	763	763	763	763	635	635	635	635	635	684	684	684	684	684	684	684	684	684	684	542	542	542	542	542	542	542	542	542	542	542	215	215	215	215	215	215	215	215	215	697	697	697	697	697	337	337	337	337	703	703	703	703	703	703	703	703	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	29	29	29	29	29	29	29	29	492	492	492	7	7	7	7	7	7	7	7	7	7	7	7	369	369	369	369	369	369	369
807	807	807	807	807	807	807	807	807	110	110	110	110	110	110	110	307	307	307	307	307	307	307	307	307	847	847	847	608	608	608	608	608	608	608	608	608	608	608	608	608	608	107	107	107	107	107	107	107	107	107	462	149	149	149	149	149	149	149	149	287	287	287	287	287	287	287	396	165	165	165	165	165	165	165	165	69	69	69	69	69	69	803	803	803	803	803	803	803	803	727	727	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	350	350	350	350	350	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	741	741	741	741	741	741	741	741	741	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	744	744	744	744	286	286	286	286	286	286	286	286	286	286	286	286	286	286	455	455	455	327	327	327	327	327	327	327	327	327	327	865	865	865	763	763	763	763	763	763	763	763	763	763	763	763	635	635	635	635	635	635	635	684	684	684	684	684	684	684	684	684	542	542	542	542	542	542	542	542	542	542	542	215	215	215	215	215	215	215	215	215	697	697	697	697	337	337	337	337	337	337	703	703	703	703	703	703	703	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	29	29	29	29	29	29	29	29	29	492	492	492	492	7	7	7	7	7	7	7	7	7	7	7	7	369	369	369	369	369	369
807	807	807	807	807	807	807	807	807	110	110	110	110	110	110	110	110	110	307	307	307	307	307	307	307	847	847	608	608	608	608	608	608	608	608	608	608	608	608	608	608	608	107	107	107	107	107	107	107	107	107	149	149	149	149	149	149	149	149	149	149	287	287	287	287	287	287	165	165	165	165	165	165	165	165	165	165	69	69	69	69	69	803	803	803	803	803	803	803	803	803	727	727	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	350	350	350	350	350	350	350	350	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	741	741	741	741	741	741	741	741	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	286	286	286	286	286	286	286	286	286	286	286	286	286	286	455	455	327	327	327	327	327	327	327	327	327	327	865	865	865	865	865	763	763	763	763	763	763	763	763	763	763	763	635	635	635	635	635	635	635	684	684	684	684	684	684	684	684	684	542	542	542	542	542	542	542	542	542	542	542	215	215	215	215	215	215	215	215	697	697	697	337	337	337	337	337	337	337	337	703	703	703	703	703	703	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	29	29	29	29	29	29	29	29	29	29	492	492	492	492	492	7	7	7	7	7	7	7	7	7	7	7	7	369	369	369	369	369
807	807	807	807	807	807	807	807	807	110	110	110	110	110	110	110	110	110	110	110	307	307	307	307	307	608	608	608	608	608	608	608	608	608	608	608	608	608	608	608	878	878	107	107	107	107	107	107	107	107	107	149	149	149	149	149	149	149	149	149	149	149	287	790	790	790	790	165	165	165	165	165	165	165	165	165	165	165	69	69	69	69	803	803	803	803	803	803	803	803	803	803	727	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	279	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	350	350	350	350	350	350	350	350	350	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	741	741	741	741	741	741	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	286	286	286	286	286	286	286	286	286	286	286	286	286	286	455	327	327	327	327	327	327	327	327	327	327	865	865	865	865	865	865	865	763	763	763	763	763	763	763	763	763	635	635	635	635	635	635	635	635	635	684	684	684	684	684	684	684	684	542	542	542	542	542	542	542	542	542	542	542	215	215	215	215	215	215	220	220	220	220	337	337	337	337	337	337	337	337	337	703	703	703	703	703	703	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	29	29	29	29	29	29	29	29	29	29	29	492	492	492	492	492	492	7	7	7	7	7	7	7	7	7	7	7	369	369	369	369	369
807	807	807	807	807	807	807	807	807	110	110	110	110	110	110	110	110	110	110	110	110	110	307	307	307	608	608	608	608	608	608	608	608	608	608	878	878	878	878	878	878	878	107	107	107	107	107	107	107	107	107	107	149	149	149	149	149	149	149	149	149	790	790	790	790	790	790	165	165	165	165	165	165	165	165	165	165	165	165	165	69	69	803	803	803	803	803	803	803	803	803	803	803	279	279	279	279	279	279	279	279	279	279	279	279	279	279	640	640	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	694	350	350	350	350	350	350	350	350	350	350	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	484	257	257	741	741	741	741	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	286	286	286	286	286	286	286	286	286	286	286	286	286	327	327	327	327	327	327	327	327	327	327	327	865	865	865	865	865	865	865	865	763	763	763	763	763	763	763	763	635	635	635	635	635	635	635	635	635	684	684	684	684	684	684	849	849	849	849	849	542	542	542	542	542	542	542	542	220	220	220	220	220	220	220	220	220	220	220	337	337	337	337	337	337	337	337	703	703	703	703	703	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	29	29	29	29	29	29	29	29	29	29	29	29	492	492	492	492	492	492	492	7	7	7	7	7	7	7	7	7	7	7	369	369	369	369
807	807	807	807	807	807	807	807	807	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	608	608	608	608	608	608	878	878	878	878	878	878	878	878	878	878	878	878	107	107	107	107	107	107	107	107	107	107	149	149	149	149	149	149	149	149	790	790	790	790	790	790	790	790	165	165	165	165	165	165	165	165	165	165	165	165	165	69	803	803	803	803	803	803	803	803	803	803	803	279	279	279	279	279	279	279	279	279	279	279	279	640	640	640	640	640	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	844	844	844	844	844	844	844	844	844	844	844	844	844	844	844	694	694	350	350	350	350	350	350	350	350	350	350	350	350	484	484	484	484	484	484	484	484	484	484	484	484	484	257	257	257	257	257	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	286	286	286	286	286	286	286	286	286	286	286	286	286	327	327	327	327	327	327	327	327	327	327	865	865	865	865	865	865	865	865	865	865	763	763	763	763	763	763	635	635	635	635	635	635	635	635	635	635	635	684	684	849	849	849	849	849	849	849	849	849	849	849	542	542	542	542	220	220	220	220	220	220	220	220	220	220	220	220	220	337	337	337	337	337	337	337	337	703	703	703	703	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	537	537	262	262	262	262	262	262	262	262	262	262	262	262	262	29	29	29	29	29	29	29	29	29	29	29	29	29	492	492	492	492	492	492	492	492	7	7	7	7	7	7	7	7	7	7	428	428	428	428
807	807	807	807	807	807	807	807	807	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	65	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	878	107	107	107	107	107	107	107	107	107	107	149	149	149	149	149	149	149	790	790	790	790	790	790	790	790	790	165	165	165	165	165	165	165	165	165	165	165	165	165	165	803	803	803	803	803	803	803	803	803	803	803	279	279	279	279	279	279	279	279	279	279	640	640	640	640	640	640	640	640	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	844	844	844	844	844	844	844	844	844	844	844	844	844	844	694	694	694	350	350	350	350	350	350	350	350	350	350	350	350	350	484	484	484	484	484	484	484	484	484	484	257	257	257	257	257	257	257	257	257	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	268	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	171	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	286	286	286	286	286	286	286	286	286	286	286	286	327	327	327	327	327	327	327	327	327	327	327	865	865	865	865	865	865	865	865	865	865	865	763	763	763	763	763	635	635	635	635	635	635	635	635	635	635	635	849	849	849	849	849	849	849	849	849	849	849	849	849	849	849	849	52	220	220	220	220	220	220	220	220	220	220	220	220	220	220	337	337	337	337	337	337	337	703	703	703	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	862	537	537	537	537	537	262	262	262	262	262	262	262	262	262	262	262	262	29	29	29	29	29	29	29	29	29	29	29	29	29	492	492	492	492	492	492	492	492	492	7	7	7	7	7	7	7	7	428	428	428	428	428
