1002	324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	23	23	23	23	23	23	23	23	23	23	23	23	429	429	429	429	429	429	429	429	429	429	429	429	429	465	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	535	535	535	535	535	535	535	535	535	535	535	535	535	390	390	390	390	390	390	390	390	390	390	390	1212	1212	1212	1212	1212	1212	1212	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	1065	1065	1065	1065	1065	1065	1065	1065	1065	1065	113	113	113	113	113	113	113	113	113	79	79	79	79	79	21	21	21	21	21	1266	1266	1266	1266	1266	1266	1266	1266	1266	667	667	667	667	667	667	667	667	614	614	614	1177	1177	1177	1177	1177	1177	1177	1177	1177	1177	1177	1177	262	262	262	262	262	262	262	1369	1369	1369	1369	1369	1369	1369	1369	1369	1369	1369	194	194	194	194	194	306	306	306	306	306	306	306	306	306	306	417	417	417	417	417	417	417	728	728	728	728	728	728	728	728	728	728	218	218	218	218	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	172	659	902	902	902	902	902	902	902	902	902	902	532	532	532	532	532	532	532	532	532	532	532	532	532	532	1027	1027	1027	1027	1027	1027	1027	1027	1027	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	710	710	710	710	710	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	662	662	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1257	1257	1257	1257	1257	1257	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	288	288	288	288	288	288	288	119	119	119	119	119	119	119	119	119	119	901	901	901	901	901	901	901	901	901	901	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	731	731	731	731	731	731	731	731	731	357	357	357	357	357	357	860	860	860	860	224	224	224	224	224	224	224	224	224	224	224	224	224	224	325	325	325	325	325	325	968	968	968	968	968	968	968	968	968	968	968	968	968	968	968	968	968	968	544	544	544	544	544	544	544	544	544	544	544	544	544	544	544	544	544	544	544	240	240	240	240	240	240	240	240	240	1096	1096	1096	1096	1096	1096	1096	1096	1096	1096	1247	1247	1247	1247	1247	1247	1247	1247	1024	1024	1024	1024	1024
324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	23	23	23	23	23	23	23	23	23	23	23	23	429	429	429	429	429	429	429	429	429	429	429	1197	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	535	535	535	535	535	535	535	535	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	1212	1212	1212	1212	1212	1212	1212	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	870	26	26	26	26	1065	1065	1065	1065	1065	1065	1065	113	113	113	113	113	113	113	113	113	113	79	79	79	79	79	79	79	1266	1266	1266	1266	1266	1266	1266	1266	1266	1266	1266	1266	667	667	667	667	667	667	667	614	614	614	614	1177	1177	1177	1177	1177	1177	1177	1177	1177	1177	1177	1177	262	262	262	262	262	262	262	262	1369	1369	1369	1369	1369	1369	1369	1369	1369	194	194	194	194	194	194	306	306	306	306	306	306	306	306	306	306	417	417	417	417	417	417	417	417	417	728	728	728	728	728	728	125	125	218	218	218	218	218	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	163	172	172	172	659	659	902	902	902	902	902	902	902	902	902	902	532	532	532	532	532	532	532	532	532	532	532	532	532	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	800	800	800	800	800	800	800	800	800	800	800	800	800	800	710	710	710	710	710	710	710	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1257	1257	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	288	288	288	288	288	119	119	119	119	119	119	119	119	119	119	119	901	901	901	901	901	901	901	901	901	901	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	731	731	731	731	731	731	731	731	731	731	357	357	357	357	357	357	357	860	860	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	325	325	325	325	325	968	968	968	968	968	968	968	968	47	47	47	47	47	47	47	47	47	47	47	544	544	544	544	544	544	544	544	544	544	544	544	544	544	544	544	544	240	240	240	240	240	240	240	240	240	240	1096	1096	1096	1096	1096	1096	1096	1096	1096	1247	1247	1247	1247	1247	1247	1247	1247	1024	1024	1024	1024	1024	1024
324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	23	23	23	23	23	23	23	23	23	23	23	23	429	429	429	429	429	429	429	429	1197	1197	1197	1197	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	535	535	535	535	535	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	1212	1212	1212	1212	1212	1212	1212	1212	1212	870	870	870	870	870	870	870	870	870	870	870	870	870	26	26	26	26	26	26	26	26	26	26	1065	1065	1065	1065	113	113	113	113	113	113	113	113	113	113	113	79	79	79	79	79	79	79	79	1266	1266	1266	1266	1266	1266	1266	1266	1266	1266	1266	667	667	667	667	667	667	667	614	614	614	614	1177	1177	1177	1177	1177	1177	1177	1177	1177	1177	1177	1177	262	262	262	262	262	262	262	262	1369	1369	1369	1369	1369	1369	1369	1369	194	194	194	194	194	194	194	306	306	306	306	306	306	306	306	306	417	417	417	417	417	417	417	417	417	417	417	417	728	1180	1180	1180	125	125	125	218	218	218	218	218	218	163	163	163	163	163	163	163	163	163	163	163	163	163	172	172	172	172	659	659	659	902	902	902	902	902	902	902	902	902	902	902	532	532	532	532	532	532	532	532	532	532	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	800	800	800	800	800	800	800	800	800	800	800	800	800	710	710	710	710	710	710	710	710	710	1076	1076	1076	1076	1076	1076	1076	1076	1076	1076	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	1221	1221	1221	1221	1221	1221	1221	1221	119	119	119	119	119	119	901	901	901	901	901	901	901	901	901	901	901	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	992	731	731	731	731	731	731	731	731	731	731	357	357	357	357	357	357	357	860	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	325	325	325	325	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	544	544	544	544	544	544	544	544	544	544	544	544	544	544	544	544	240	240	240	240	240	240	240	240	240	240	240	1096	1096	1096	1096	1096	1096	1096	1096	1247	1247	1247	1247	1247	1247	1247	1247	1024	1024	1024	1024	1024	1024	1024
324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	23	23	23	23	23	23	23	23	23	23	23	23	429	429	429	429	1197	1197	1197	1197	1197	1197	1197	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	1212	1212	1212	1212	1212	1212	1212	1212	1212	870	870	870	870	870	870	870	870	870	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	1065	1065	113	113	113	113	113	113	113	113	113	113	113	113	113	79	79	79	79	79	79	79	1266	1266	1266	1266	1266	1266	1266	1266	1266	1266	1266	667	667	667	667	667	667	614	614	614	614	614	1037	1177	1177	1177	1177	1177	1177	1177	1177	1177	1177	262	262	262	262	262	262	262	262	262	262	1369	1369	1369	1369	1369	1369	194	194	194	194	194	194	194	194	153	306	306	306	306	306	306	306	306	417	417	417	417	417	417	417	417	417	417	417	417	1180	1180	1180	1180	125	125	125	218	218	218	218	218	218	218	163	163	163	163	163	163	163	163	163	163	163	172	172	172	172	172	659	659	659	659	902	902	902	902	902	902	902	902	902	902	902	532	532	532	532	532	532	532	532	532	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	800	800	800	800	800	800	800	800	800	800	800	800	710	710	710	710	710	710	710	710	710	710	710	1076	1076	1076	1076	1076	1076	1076	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1253	1253	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	119	119	119	901	901	901	901	901	901	901	901	901	901	901	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	992	992	992	992	731	731	731	731	731	731	731	731	357	357	357	357	357	357	357	357	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	325	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	544	544	544	544	544	544	544	544	544	544	544	544	544	544	240	240	240	240	240	240	240	240	240	240	240	240	240	1096	1096	1096	1096	1096	1096	1247	1247	1247	1247	1247	1247	1247	1024	1024	1024	1024	1024	1024	1024	1024	1024
324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	23	23	23	23	23	23	23	23	23	23	23	23	429	1197	1197	1197	1197	1197	1197	1197	1197	1197	1197	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	870	870	870	870	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	373	373	113	113	113	113	113	113	113	113	113	113	113	113	113	113	79	79	79	79	79	79	79	1266	1266	1266	1266	1266	1266	1266	1266	1266	1266	1266	667	667	667	667	667	667	614	614	614	614	614	1037	1037	1177	1177	1177	1177	1177	1177	1177	1177	1177	262	262	262	262	262	262	262	262	262	262	262	1369	1369	1369	194	194	194	194	194	194	194	194	194	153	153	153	306	306	306	306	306	306	306	417	417	417	417	417	417	417	417	417	417	417	417	1180	1180	1180	1180	125	125	125	218	218	218	218	218	218	218	218	218	163	163	163	163	163	163	163	163	172	172	172	172	172	172	659	659	659	659	902	902	902	902	902	902	902	902	902	902	902	902	902	532	532	532	532	532	532	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	800	800	800	800	800	800	800	800	800	800	800	710	710	710	710	710	710	710	710	710	710	710	710	710	1076	1076	1076	1076	1076	1076	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1253	1253	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	901	901	901	901	901	901	901	901	901	901	901	130	130	130	130	130	130	130	130	130	130	130	130	130	130	130	152	992	992	992	992	992	992	731	731	731	731	731	731	731	357	357	357	357	357	357	357	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	1254	1254	1254	544	544	544	544	544	544	544	544	544	544	544	240	240	240	240	240	240	240	240	240	240	240	240	240	240	1096	1096	1096	1096	1096	1247	1247	1247	1247	1247	1247	1247	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024
324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	483	483	483	483	483	483	483	483	483	483	23	23	1197	1197	1197	1197	1197	1197	1197	1197	1197	1197	1197	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	373	373	373	373	113	113	113	113	113	113	113	113	113	113	113	113	113	79	79	79	79	79	79	79	79	1266	1266	1266	1266	1266	1266	1266	1266	1266	1266	1266	667	667	667	667	614	614	614	614	614	1037	1037	1037	1037	1177	1177	1177	1177	1177	1177	1177	1177	262	262	262	262	262	262	262	262	262	262	262	1369	1369	194	194	194	194	194	194	194	194	194	153	153	153	153	153	306	306	306	306	306	417	417	417	417	417	417	417	417	417	417	417	417	1180	1180	1180	1180	1180	125	125	125	125	218	218	218	218	218	218	218	218	218	218	163	163	163	163	163	172	172	172	172	172	172	172	659	659	659	659	659	902	902	902	902	902	902	902	902	902	902	902	902	902	532	532	532	532	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	800	800	800	800	800	800	800	800	800	800	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	1076	1076	1076	1076	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1253	1253	1253	1253	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	901	901	901	901	901	901	901	901	901	901	130	130	130	130	130	130	130	130	130	130	130	130	130	130	152	152	152	992	992	992	992	992	992	992	731	731	731	731	731	981	981	981	981	981	981	981	981	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	1254	1254	1254	1254	544	544	544	544	544	544	544	544	544	544	240	240	240	240	240	240	240	240	240	240	240	240	240	240	606	606	606	606	1247	1247	1247	1247	1247	1247	1247	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024
324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	483	483	483	483	483	483	483	483	483	483	483	483	483	1197	1197	1197	1197	1197	1197	1197	1197	1197	1197	1197	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	373	373	373	373	373	373	113	113	113	113	113	113	113	113	113	113	113	113	113	79	79	79	79	79	79	79	79	1266	1266	1266	1266	1266	1266	1266	1266	1266	1266	1266	667	667	667	667	614	614	614	614	614	1037	1037	1037	1037	1037	1177	1177	1177	1177	1177	1177	262	262	262	262	262	262	262	262	262	262	262	262	262	194	194	194	194	194	194	194	194	194	153	153	153	153	153	153	153	306	306	306	306	417	417	417	417	417	417	417	417	417	417	417	1180	1180	1180	1180	1180	1180	125	125	125	125	218	218	218	218	218	218	218	218	218	218	218	163	163	163	172	172	172	172	172	172	172	172	659	659	659	659	659	659	902	902	902	902	902	902	902	902	902	902	902	909	909	909	909	532	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	800	800	800	800	800	800	800	800	800	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	1076	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1253	1253	1253	1253	1253	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	901	901	901	901	901	901	901	901	901	130	130	130	130	130	130	130	130	130	130	130	130	152	152	152	152	152	992	992	992	992	992	992	992	992	731	731	981	981	981	981	981	981	981	981	981	981	981	224	224	224	224	224	224	224	224	224	224	224	224	224	224	224	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	1254	1254	1254	1254	1254	1254	544	544	544	544	544	544	544	240	240	240	240	240	240	240	240	240	240	240	240	240	240	606	606	606	606	606	606	606	1247	1247	1247	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024
921	324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	324	483	483	483	483	483	483	483	483	483	483	483	483	483	1197	1197	1197	1197	1197	1197	1197	1197	1197	1197	1197	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	373	373	373	373	373	373	373	113	113	113	113	113	113	113	113	113	113	113	113	113	113	79	79	79	79	79	79	79	79	1266	1266	1266	1266	1266	1266	1266	1266	1266	1266	667	667	667	614	614	614	614	614	1037	1037	1037	1037	1037	1037	1037	1177	1177	1177	1177	1177	262	262	262	262	262	262	262	262	262	262	262	262	262	194	194	194	194	194	194	194	194	153	153	153	153	153	153	153	153	153	306	306	306	417	417	417	417	417	417	417	417	417	417	417	1180	1180	1180	1180	1180	1180	125	125	125	125	218	218	218	218	218	218	218	218	218	218	218	218	218	172	172	172	172	172	172	172	172	172	659	659	659	659	659	659	659	902	902	902	902	909	909	909	909	909	909	909	909	909	909	530	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	800	800	800	800	800	800	800	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1253	1253	1253	1253	1253	1253	1253	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	901	901	901	901	901	901	901	901	130	130	130	130	130	130	130	130	130	130	130	152	152	152	152	152	152	152	992	992	992	992	992	992	992	992	981	981	981	981	981	981	981	981	981	981	981	981	981	224	224	224	224	224	224	224	224	224	224	224	224	224	224	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	1254	1254	1254	1254	1254	1254	1254	1254	544	544	544	544	544	240	240	240	240	240	240	240	240	240	240	240	240	240	240	944	606	606	606	606	606	606	606	606	606	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024
921	921	324	324	324	324	324	324	324	324	324	324	324	324	324	324	483	483	483	483	483	483	483	483	483	483	483	483	483	483	1197	1197	1197	1197	1197	1197	1197	1197	1197	1197	1197	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	373	373	373	373	373	373	373	373	373	113	113	113	113	113	113	113	113	113	113	113	113	113	113	79	79	79	79	79	79	79	79	1266	1266	1266	1266	1266	1266	1266	1266	1266	1266	667	667	667	614	614	614	614	614	1037	1037	1037	1037	1037	1037	1037	1037	1177	1177	1177	1177	262	262	262	262	262	262	262	262	262	262	262	262	262	194	194	194	194	194	194	194	153	153	153	153	153	153	153	153	153	153	153	306	306	417	417	417	417	417	417	417	417	417	417	1180	1180	1180	1180	1180	1180	1180	125	125	125	125	125	218	218	218	218	218	218	218	218	218	218	218	218	172	172	172	172	172	172	172	172	172	659	659	659	659	659	659	659	909	909	909	909	909	909	909	909	909	909	909	909	909	909	530	530	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	800	800	800	800	800	800	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1253	1253	1253	1253	1253	1253	1253	1253	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	901	901	901	901	901	901	130	130	130	130	130	130	130	130	130	152	152	152	152	152	152	152	152	152	152	992	992	992	992	992	992	992	981	981	981	981	981	981	981	981	981	981	981	981	981	981	224	224	224	224	224	224	224	224	224	224	224	463	463	463	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	1254	1254	1254	1254	1254	1254	1254	1254	1254	1254	544	544	240	240	240	240	240	240	240	240	240	240	240	240	944	944	944	944	606	606	606	606	606	606	606	606	606	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	646	646
921	921	921	324	324	324	324	324	324	324	324	324	324	324	324	324	483	483	483	483	483	483	483	483	483	483	483	483	483	483	1197	1197	1197	1197	1197	1197	1197	1197	1197	1197	1197	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	26	26	26	26	26	26	26	26	26	26	26	26	373	373	373	373	373	373	373	373	373	373	373	113	113	113	113	113	113	113	113	113	113	113	113	113	113	706	79	79	79	79	79	79	79	79	1266	1266	1266	1266	1266	1266	1266	1266	1266	667	667	614	614	614	614	614	1037	1037	1037	1037	1037	1037	1037	1037	1037	1037	1177	1177	262	262	262	262	262	262	262	262	262	262	262	262	262	262	262	194	194	194	194	194	153	153	153	153	153	153	153	153	153	153	153	153	153	417	417	417	417	417	417	417	417	417	417	417	1180	1180	1180	1180	1180	1180	1180	125	125	125	125	984	218	218	218	218	218	218	218	218	218	218	218	172	172	172	172	172	172	172	172	172	172	659	659	659	659	659	659	659	909	909	909	909	909	909	909	909	909	909	909	909	909	530	530	530	530	530	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	800	800	800	800	800	800	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1253	1253	1253	1253	1253	1253	1253	1253	1253	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	901	901	901	901	60	60	130	130	130	130	130	130	130	152	152	152	152	152	152	152	152	152	152	152	992	992	992	992	992	992	992	981	981	981	981	981	981	981	981	981	981	981	981	981	981	981	224	224	224	224	224	224	224	224	463	463	463	463	463	463	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	1254	1254	1254	1254	1254	1254	1254	1254	1254	1254	1254	1254	240	240	240	240	240	240	240	240	240	240	944	944	944	944	944	944	944	606	606	606	606	606	606	606	606	606	606	1024	1024	1024	1024	1024	1024	1024	1024	1024	1024	646	646	646
921	921	921	921	324	324	324	324	324	324	324	324	324	324	324	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	1197	1197	1197	1197	1197	1197	1197	1197	1197	1197	1197	1197	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	390	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	26	26	26	26	26	26	26	26	26	26	26	373	373	373	373	373	373	373	373	373	373	373	373	373	113	113	113	113	113	113	113	113	113	113	113	113	113	706	79	79	79	79	79	79	79	79	1266	1266	1266	1266	1266	1266	1266	1266	1266	667	667	614	614	614	614	614	1037	1037	1037	1037	1037	1037	1037	1037	1037	1037	1037	1177	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	194	194	194	194	153	153	153	153	153	153	153	153	153	153	153	153	153	153	417	417	417	417	417	417	417	417	417	417	1180	1180	1180	1180	1180	1180	1180	1180	125	125	125	984	984	218	218	218	218	218	218	218	218	218	218	218	220	172	172	172	172	172	172	172	172	172	659	659	659	659	659	659	659	909	909	909	909	909	909	909	909	909	909	909	909	909	530	530	530	530	530	530	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	800	800	800	800	800	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1253	1253	1253	1253	1253	1253	1253	1253	1253	1253	1253	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	60	60	60	60	60	60	60	60	130	130	130	130	152	152	152	152	152	152	152	152	152	152	152	152	152	992	992	992	992	992	992	981	981	981	981	981	981	981	981	981	981	981	981	981	981	981	224	224	224	224	224	224	224	463	463	463	463	463	463	463	463	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	1254	1254	1254	1254	1254	1254	1254	1254	1254	1254	1254	1254	1254	240	240	240	240	240	240	944	944	944	944	944	944	944	944	944	944	606	606	606	606	606	606	606	606	606	606	606	1024	1024	1024	1024	1024	1024	1024	646	646	646	646	646
921	921	921	921	921	921	324	324	324	324	324	324	324	324	324	483	483	483	483	483	483	483	483	483	483	483	483	483	483	483	1197	1197	1197	1197	1197	1197	1197	1197	1197	1197	1197	1197	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	867	1282	1282	1282	1282	390	390	390	390	390	390	390	390	390	390	390	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	1212	26	26	26	26	26	26	26	26	26	373	373	373	373	373	373	373	373	373	373	373	373	373	373	373	113	113	113	113	113	113	113	113	113	113	113	113	113	706	706	79	79	79	79	79	79	79	79	1266	1266	1266	1266	1266	1266	1266	1266	667	614	614	614	614	614	1037	1037	1037	1037	1037	1037	1037	1037	1037	1037	1037	1037	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	347	194	194	153	153	153	153	153	153	153	153	153	153	153	153	153	153	153	153	417	417	417	417	417	417	417	417	1180	1180	1180	1180	1180	1180	1180	1180	1180	125	125	984	984	984	984	218	218	218	218	218	218	218	218	218	220	220	220	172	172	172	172	172	172	172	172	659	659	659	659	659	659	659	909	909	909	909	909	909	909	909	909	909	909	909	530	530	530	530	530	530	530	530	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	1027	800	800	800	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	710	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1362	1253	1253	1253	1253	1253	1253	1253	1253	1253	1253	1253	95	95	95	95	95	95	95	95	95	95	95	95	95	95	95	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	1221	60	60	60	60	60	60	60	60	60	60	60	152	152	152	152	152	152	152	152	152	152	152	152	152	152	152	992	992	992	992	992	992	981	981	981	981	981	981	981	981	981	981	981	981	981	981	981	981	224	224	224	652	652	463	463	463	463	463	463	463	463	463	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	1254	1254	1254	1254	1254	1254	1254	1254	1254	1254	1254	1254	1254	1254	240	240	944	944	944	944	944	944	944	944	944	944	944	944	944	606	606	606	606	606	606	606	606	606	606	606	1024	1024	1024	1024	1024	646	646	646	646	646	646	646
